Date,Open,High,Low,Close,Volume
2016-3-30,4.6,4.6,4.54,4.54,33
2016-3-31,4.59,4.62,4.59,4.59,17
2016-4-1,4.61,4.61,4.61,4.61,1
2016-4-4,4.62,4.68,4.55,4.62,49
2016-4-5,4.54,4.59,4.53,4.59,4
2016-4-6,4.55,4.55,4.5,4.5,57
2016-4-7,4.56,4.56,4.5,4.5,4
2016-4-8,4.5,4.5,4.5,4.5,2
2016-4-11,4.49,4.56,4.47,4.5,98
2016-4-12,4.45,4.47,4.45,4.46,56
2016-4-13,4.45,4.52,4.38,4.43,92
2016-4-14,4.57,4.66,4.51,4.59,38
2016-4-15,4.64,4.65,4.54,4.6,29
2016-4-18,4.59,4.61,4.47,4.58,27
2016-4-19,4.58,4.58,4.54,4.54,12
2016-4-20,4.5,4.54,4.48,4.54,47
2016-4-21,4.47,4.5,4.45,4.5,24
2016-4-22,4.5,4.52,4.47,4.5,48
2016-4-25,4.48,4.6,4.48,4.5,18
2016-4-26,4.51,4.51,4.42,4.44,62
2016-4-27,4.43,4.44,4.4,4.43,47
2016-4-28,4.49,4.49,4.43,4.43,5
2016-4-29,4.53,4.53,4.35,4.44,142
2016-5-4,4.5,4.5,4.45,4.46,18
2016-5-5,4.43,4.43,4.43,4.43,1
2016-5-6,4.44,4.5,4.39,4.49,175
2016-5-10,4.24,4.45,4.22,4.4,83
2016-5-11,4.19,4.26,4.02,4.15,164
2016-5-13,4.16,4.2,4.16,4.18,3
2016-5-16,4.16,4.19,4.16,4.16,9
2016-5-17,4.19,4.19,4.11,4.12,44
2016-5-18,4.19,4.22,4.14,4.14,33
2016-5-19,4.11,4.11,4.05,4.05,2
2016-5-20,4.05,4.1,4.05,4.1,5
2016-5-23,4.09,4.12,4.01,4.12,15
2016-5-24,4.02,4.08,4,4.08,5
2016-5-25,4.09,4.2,4.05,4.05,8
2016-5-26,4.03,4.08,4,4.08,12
2016-5-27,4.09,4.12,4,4.04,22
2016-5-30,4.09,4.09,3.89,4.05,43
2016-5-31,4.02,4.02,3.83,3.95,25
2016-6-1,4,4.03,4,4.03,6
2016-6-2,4.06,4.1,4.06,4.1,31
