Date,Open,High,Low,Close,Volume
2017-8-29,2920,2960,2900,2950,6
2017-8-30,2900,2900,2890,2900,43
2017-8-31,2900,2900,2900,2900,1
2017-9-1,2900,2940,2880,2940,13
2017-9-4,2960,3040,2960,3040,10
2017-9-5,3060,3060,2880,2980,52
2017-9-6,2970,2970,2860,2870,25
2017-9-7,2950,2950,2950,2950,1
2017-9-11,2980,2990,2950,2950,4
2017-9-12,2940,2940,2840,2940,11
2017-9-13,2930,2930,2930,2930,4
2017-9-14,2920,2920,2920,2920,3
2017-9-15,2920,2920,2800,2820,741
2017-9-18,2850,2870,2840,2870,7
2017-9-19,2830,2870,2830,2870,8
2017-9-20,2870,2870,2870,2870,4
2017-9-21,2850,2870,2800,2870,101
2017-9-22,2810,2870,2810,2870,183
