Date,Open,High,Low,Close,Volume
2016-10-17,5080,5080,4970,4970,3
2016-10-19,4970,4970,4900,4930,40
2016-10-20,4950,5000,4950,5000,17
2016-10-21,5000,5000,4700,4700,25
2016-10-24,4950,5070,4950,5070,52
2016-10-25,5000,5080,4950,4960,12
2016-10-26,5040,5080,5020,5080,6
2016-10-27,5020,5020,5000,5010,7
2016-10-28,5000,5050,5000,5050,2
2016-10-31,4980,4980,4950,4950,3
2016-11-1,4920,5000,4920,4990,4
2016-11-3,4950,4950,4940,4940,25
2016-11-7,5030,5350,5020,5070,34
2016-11-8,5150,5170,5000,5000,6
2016-11-9,4960,4960,4920,4920,6
2016-11-10,4900,4990,4900,4940,18
2016-11-11,4940,5350,4940,5160,84
2016-11-14,5130,5200,5130,5200,13
2016-11-15,5240,5390,5240,5260,17
2016-11-17,5300,5380,5230,5230,11
2016-11-18,5210,5210,5170,5170,2
2016-11-21,5150,5150,5000,5050,25
2016-11-22,5050,5200,5050,5200,60
2016-11-23,5200,5220,5120,5120,35
2016-11-25,5190,5240,5180,5180,45
2016-11-28,5180,5280,5180,5280,71
2016-11-29,5340,5380,5310,5310,4
2016-11-30,5360,5540,5360,5480,47
2016-12-1,5500,5500,5480,5480,11
2016-12-2,5590,5600,5520,5600,6
2016-12-5,5590,5600,5160,5470,17
2016-12-6,5570,5580,5570,5580,3
2016-12-8,5510,5580,5470,5580,5
2016-12-9,5680,5710,5600,5600,19
2016-12-12,5600,5600,5600,5600,18
2016-12-13,5570,5640,5520,5640,22
2016-12-14,5570,5570,5500,5500,12
2016-12-15,5470,5950,5230,5720,252
2016-12-16,5710,5840,5700,5840,25
2016-12-19,5770,5770,5730,5730,4
2016-12-20,5770,5880,5770,5880,29
2016-12-21,5810,5810,5300,5770,16
2016-12-22,5770,5840,5770,5770,4
2016-12-26,5730,5840,5730,5840,4
2016-12-27,5880,6080,5880,6030,23
2016-12-28,5950,7490,5950,7020,194
2016-12-29,7140,7140,6700,6970,22
2016-12-30,6960,7140,6510,7000,27
2017-1-3,6970,6970,6920,6960,6
2017-1-4,6960,7020,6520,6740,15
2017-1-5,6760,6890,6730,6730,7
2017-1-10,6700,6830,6670,6670,3
2017-1-11,6840,7330,6840,7280,68
2017-1-12,7250,7350,7200,7200,107
2017-1-13,7220,7220,7050,7050,11
2017-1-17,7040,7040,5970,6670,33
2017-1-18,6730,6780,6570,6570,12
2017-1-19,6570,6570,6500,6500,5
2017-1-20,6460,6500,6430,6430,8
2017-1-23,6540,6590,6510,6580,5
2017-1-25,6520,6520,6020,6400,14
2017-1-26,6420,6430,6410,6410,9
2017-1-27,6450,6450,6450,6450,1
2017-1-30,6430,6430,6370,6370,3
2017-1-31,6440,6440,6440,6440,5
2017-2-1,6480,6530,6430,6430,9
2017-2-2,6540,6640,5710,6450,70
2017-2-3,6430,6440,6350,6440,4
2017-2-6,6540,6550,6460,6540,16
2017-2-7,6530,6530,6530,6530,2
2017-2-8,6580,6580,6460,6470,21
2017-2-10,6430,6430,6370,6400,207
2017-2-14,6400,6400,6350,6400,3
2017-2-15,6440,6440,6400,6400,3
2017-2-16,6400,6400,6400,6400,23
2017-2-17,6400,6400,6080,6160,30
2017-2-20,6240,6290,6240,6290,4
2017-2-21,6340,6400,6310,6310,7
2017-2-22,6310,6310,5900,6010,45
2017-2-24,5970,5970,5970,5970,1
2017-2-27,6000,6000,5950,5950,10
2017-2-28,5770,5770,5200,5610,42
2017-3-1,5560,5780,5560,5780,9
2017-3-2,5780,5850,5780,5850,3
2017-3-3,6030,6030,5810,5810,3
2017-3-6,5800,5800,5800,5800,1
2017-3-7,5770,5770,5070,5620,27
2017-3-9,5570,5570,5280,5280,10
2017-3-10,5300,5440,5300,5440,3
2017-3-13,5440,5640,5440,5640,4
2017-3-14,5570,5570,5570,5570,1
2017-3-15,5630,5740,5500,5500,12
2017-3-16,5510,5510,5500,5500,2
2017-3-17,5580,5680,5580,5680,6
2017-3-20,5780,5790,5000,5420,410
2017-3-21,5400,5400,5350,5350,5
2017-3-22,5330,5330,5020,5200,26
2017-3-23,5240,5430,5230,5230,11
2017-3-24,5230,5380,5230,5380,13
2017-3-27,5380,5380,5380,5380,5
2017-3-28,5380,5380,5310,5310,8
2017-3-29,5310,5380,5310,5380,11
2017-3-30,5380,5380,5350,5350,205
2017-3-31,5430,5430,5430,5430,1
2017-4-3,5320,5430,5320,5430,20
2017-4-4,5430,5430,5430,5430,4
2017-4-5,5430,5640,5430,5570,15
2017-4-6,5530,5530,5530,5530,5
2017-4-10,5470,5470,5430,5430,3
2017-4-11,5530,5530,5530,5530,6
2017-4-13,5540,5680,5520,5520,14
2017-4-14,5500,5500,5500,5500,1
2017-4-17,5630,5800,5570,5660,64
2017-4-18,5630,5640,5630,5640,47
2017-4-19,5730,5830,5730,5820,82
2017-4-20,5670,5980,5670,5910,27
2017-4-21,6030,6030,5900,5900,11
2017-4-24,5980,6030,5980,6030,31
2017-4-25,6030,6030,5900,6030,22
2017-4-26,6030,6030,6000,6000,80
2017-4-27,6030,6030,6030,6030,50
2017-5-2,6080,6580,6080,6500,74
2017-5-3,6450,6780,6450,6510,38
2017-5-4,6400,6630,6400,6630,31
2017-5-5,6410,6410,6410,6410,1
2017-5-10,6400,6400,6200,6380,9
2017-5-11,6300,6300,6300,6300,1
2017-5-12,6230,6230,5970,6180,10
2017-5-15,6100,6400,6030,6300,23
2017-5-16,6260,6540,6260,6540,22
2017-5-17,6460,6540,6460,6460,3
2017-5-22,6300,6300,6000,6080,22
2017-5-23,6240,6240,6240,6240,1
2017-5-24,6380,6380,6300,6300,2
2017-5-25,6380,6500,6380,6500,50
2017-5-26,6580,6580,6490,6500,6
2017-5-30,6320,6320,6320,6320,1
2017-6-1,6440,6500,6300,6300,141
2017-6-2,6300,6300,6250,6300,40
2017-6-5,6370,6370,6370,6370,5
2017-6-6,6300,6380,6300,6380,3
2017-6-8,6300,6300,6300,6300,1
2017-6-9,6260,6390,6260,6310,5
2017-6-13,6440,6440,6360,6360,2
2017-6-14,6440,6440,6200,6360,30
2017-6-15,6260,6260,5960,6000,21
2017-6-16,6130,6190,6130,6190,9
2017-6-22,6380,6670,6300,6570,15
2017-6-27,6370,6370,6300,6300,4
2017-6-30,6440,6480,6440,6480,3
2017-7-3,6590,6740,6510,6600,114
2017-7-4,6600,6650,6600,6650,6
2017-7-5,6600,6600,6600,6600,6
2017-7-6,6740,6980,6740,6980,8
2017-7-7,6870,6980,6830,6980,17
2017-7-10,6870,7000,6860,7000,12
2017-7-11,7040,7040,7040,7040,1
2017-7-12,7020,7020,7020,7020,1
2017-7-13,6950,6950,6950,6950,1
2017-7-14,7000,7000,7000,7000,30
2017-7-18,7040,7100,6500,6990,45
2017-7-20,6900,6990,6900,6990,13
2017-7-21,7000,7000,7000,7000,10
2017-7-24,7040,7140,7040,7050,5
2017-7-25,6960,6960,6960,6960,1
2017-7-26,7200,8490,7070,7430,49
2017-7-27,7250,7440,7250,7440,6
2017-7-28,7350,7350,7220,7220,2
2017-7-31,7160,7160,7060,7060,2
2017-8-1,7180,7180,7100,7100,2
2017-8-2,7100,7100,7100,7100,1
2017-8-3,7440,7500,7440,7500,3
2017-8-4,7540,7680,7500,7500,10
2017-8-7,7500,7510,7500,7500,21
2017-8-8,7500,7650,7500,7650,3
2017-8-9,7630,7650,7500,7500,11
2017-8-10,7640,7840,7500,7500,23
2017-8-11,7640,7640,7640,7640,1
2017-8-14,7530,7530,7030,7500,23
2017-8-15,7400,7700,7400,7700,24
2017-8-16,7770,7780,7570,7570,9
2017-8-17,7880,7880,7880,7880,1
2017-8-18,7880,7880,7880,7880,1
2017-8-21,7700,7840,7700,7840,26
2017-8-22,7900,8140,7900,8130,29
2017-8-23,8050,8050,8050,8050,3
2017-8-24,8240,8240,8030,8230,6
2017-8-25,7930,7930,7930,7930,1
2017-8-28,8080,8280,8080,8280,15
2017-8-29,8070,8250,7500,8200,103
2017-8-31,8200,8200,8200,8200,15
2017-9-1,8380,8440,8380,8440,4
2017-9-4,8330,8330,8330,8330,1
2017-9-6,8200,8290,8170,8200,151
2017-9-7,8010,8040,6810,8040,50
2017-9-8,8000,8130,8000,8130,5
2017-9-11,8050,8140,8050,8050,52
2017-9-12,8030,8080,6600,8080,35
2017-9-13,8040,8050,8040,8050,3
2017-9-14,8010,8010,7970,7970,13
2017-9-15,7860,7990,7250,7990,3
2017-9-18,8000,8040,8000,8000,4
2017-9-19,8000,8180,8000,8070,6
2017-9-20,8000,8000,7980,8000,118
2017-9-21,8040,8180,8000,8180,28
2017-9-22,8080,8080,7510,7980,11
2017-9-25,7980,8080,7970,8010,53
2017-9-26,8030,8030,8030,8030,25
2017-9-27,8030,8030,8030,8030,48
2017-9-28,8030,8030,8030,8030,30
2017-9-29,8020,8020,7100,7980,10
2017-10-2,7900,7900,7800,7800,17
2017-10-3,7720,7720,7650,7650,18
2017-10-4,7650,7870,7650,7870,23
2017-10-5,7800,7810,7800,7800,46
2017-10-6,7800,7800,7800,7800,14
2017-10-9,7810,7810,7800,7800,3
2017-10-10,7800,7980,7800,7860,7
2017-10-11,7940,8040,7900,8040,11
2017-10-17,7920,7920,7900,7900,15
2017-10-18,8080,8080,8000,8000,4
2017-10-19,7960,8100,7960,8100,10
2017-10-20,8000,8000,8000,8000,1
2017-10-23,7960,7960,7960,7960,1
2017-10-25,8070,8070,8070,8070,1
2017-10-30,8080,8150,8080,8150,2
2017-11-2,8100,8100,8100,8100,1
2017-11-3,8100,8150,8100,8150,23
2017-11-14,7870,7980,7870,7980,2
2017-11-16,7860,7860,7860,7860,1
2017-11-20,7980,8100,7770,7900,38
2017-11-21,8170,8170,8170,8170,1
2017-11-22,8150,8150,8150,8150,1
2017-11-23,8140,8140,8140,8140,5
2017-11-27,7810,7940,7810,7940,2
2017-11-30,7850,7850,7850,7850,1
2017-12-1,7830,7830,7830,7830,7
2017-12-4,7670,7800,7670,7700,4
2017-12-6,7970,7970,7800,7800,3
2017-12-7,7980,8140,7980,8140,3
2017-12-11,7920,7980,7530,7800,4
2017-12-12,7960,7990,7650,7650,14
2017-12-15,7990,7990,7990,7990,1
2017-12-19,7720,7900,7710,7900,34
2017-12-20,7740,7900,7740,7900,2
2017-12-25,7890,7990,7890,7990,59
2017-12-26,8070,8070,8070,8070,1
2017-12-27,8050,8050,8050,8050,2
2018-1-3,8000,8270,8000,8270,13
2018-1-4,8230,8270,8230,8270,17
2018-1-10,8270,8270,8270,8270,2
2018-1-11,8270,8270,8270,8270,17
2018-1-12,8260,8480,8260,8480,71
2018-1-15,8480,8480,8370,8480,3
2018-1-16,8440,8940,8210,8210,64
2018-1-17,8220,8490,8220,8370,52
2018-1-19,8200,8500,8200,8500,35
2018-1-22,8270,8270,8190,8190,2
