Date,Open,High,Low,Close,Volume
2014-3-13,8.8,8.8,8.8,8.8,3
2014-3-14,8.83,8.83,7.01,7.99,766
2014-3-17,9.02,9.02,8,8.5,165
2014-3-18,8.84,8.84,7.6,8.3,108
2014-3-19,8.69,9,7.9,7.9,375
2014-3-20,8.66,8.69,8.07,8.07,30
2014-3-21,8.2,8.6,8.2,8.6,17
2014-3-24,8.64,8.74,8.64,8.74,23
2014-3-25,8.79,8.79,8.79,8.79,12
2014-3-26,8.25,8.99,7.73,8.99,1491
2014-3-27,8.2,8.29,8.2,8.2,27
2014-3-28,8.8,8.88,7.97,8.79,12
2014-3-31,8.86,8.87,8.86,8.87,13
2014-4-1,8.52,8.58,8.18,8.57,46
2014-4-2,8.03,8.73,8.01,8.58,102
2014-4-3,8.89,9.04,8.37,8.99,211
2014-4-4,9.12,9.5,8.74,8.74,165
2014-4-7,9.09,9.23,8.05,8.76,68
2014-4-9,8.79,8.79,8.79,8.79,6
2014-4-10,8.8,8.8,8.5,8.8,43
2014-4-11,8.89,8.89,8.49,8.49,17
2014-4-14,8.25,8.5,8.01,8.46,347
2014-4-15,8.74,8.74,8.68,8.68,6
2014-4-16,8.01,8.01,8.01,8.01,1
2014-4-17,8.1,8.1,7.98,8,267
2014-4-18,7.97,8.77,7.8,8,227
2014-4-21,7.79,8.03,7.72,7.98,16
2014-4-22,8.01,8.01,7.99,7.99,111
2014-4-23,7.99,8.43,7.9,8.43,45
2014-4-24,7.81,8.33,7.8,8.33,8
2014-4-25,7.75,8.48,7.21,8.17,20
2014-4-28,7.3,8.45,6.4,7.36,85275
2014-4-29,7.15,8.03,7.15,7.59,31
2014-4-30,7.03,8.07,7.03,8.07,3
2014-5-5,7.12,7.9,6.94,7.44,127
2014-5-6,7.85,7.85,7.85,7.85,3
2014-5-7,7.64,7.82,7.64,7.69,20
2014-5-8,7.5,7.5,7.38,7.46,6
2014-5-12,7.49,7.49,7.15,7.2,968
2014-5-13,8.04,8.04,7.18,7.22,176
2014-5-14,7.64,7.64,7.17,7.47,315
2014-5-15,7.48,7.83,7.48,7.6,206
2014-5-16,7.53,7.53,7.53,7.53,32
2014-5-19,7.63,7.64,7.63,7.64,16
2014-5-20,7.53,8.4,6.93,7.91,281
2014-5-21,7.62,7.86,7.62,7.86,15
2014-5-23,8.29,8.29,8,8,19
2014-5-26,8.39,8.39,7.45,7.56,1188
2014-5-27,7.46,7.46,7.45,7.46,124
2014-5-28,7.45,7.45,6.99,6.99,845
2014-5-29,6.99,7,6.89,7,344
2014-5-30,6.99,7,6.93,6.93,1137
2014-6-2,6.99,7,6.94,7,298
2014-6-3,6.82,6.99,6.7,6.7,294
2014-6-4,6.71,7,6,7,2854
2014-6-5,6.55,6.55,6.55,6.55,7
2014-6-6,6.98,6.98,6.75,6.75,8
2014-6-10,6.99,6.99,6.52,6.8,246
2014-6-16,6.26,6.86,5.06,6.74,478
2014-6-18,6.05,6.38,5.85,6.25,919
2014-6-19,6.5,6.5,6.1,6.15,427
2014-6-20,6.1,6.48,4.5,5.62,3045
2014-6-23,5.56,5.59,5.43,5.52,154
2014-6-24,5.47,5.71,5.3,5.6,1151
2014-6-25,5.7,5.9,5.7,5.8,514
2014-6-26,5.93,5.93,5.57,5.91,7
2014-6-27,5.47,5.82,5.42,5.81,247
2014-6-30,5.89,5.91,5.89,5.91,52
2014-7-1,5.5,5.97,5.5,5.96,29
2014-7-2,5.99,6,5.81,5.81,2475
2014-7-3,5.98,6,5.57,5.99,809
2014-7-4,5.58,5.97,5.57,5.94,1294
2014-7-7,5.93,5.98,5.9,5.95,69
2014-7-8,5.96,6,5.62,6,2172
2014-7-9,5.98,5.98,5.95,5.95,301
2014-7-10,6,6,5.64,6,1641
2014-7-11,6.48,6.48,5.96,5.96,65
2014-7-14,6.44,6.44,6,6.4,174
2014-7-15,6.1,6.39,6.1,6.37,8
2014-7-16,6.39,6.39,6.37,6.38,55
2014-7-17,6.14,6.91,6.02,6.91,31
2014-7-18,6.4,6.91,6.4,6.91,122
2014-7-21,6.89,6.91,6.41,6.91,41
2014-7-22,6.42,7.21,6.4,6.5,616
2014-7-23,6.7,6.7,5.91,6.62,7
2014-7-24,6.01,6.92,6.01,6.92,94
2014-7-25,6.97,6.99,6.4,6.72,159
2014-7-28,6.75,6.75,6.6,6.72,49
2014-7-29,6,6.41,5.11,6.41,648
2014-7-31,5.99,6.1,5.36,5.36,151
2014-8-1,6.47,6.47,5.67,6.26,42
2014-8-4,6.29,6.45,6,6.44,140
