Date,Open,High,Low,Close,Volume
2009-12-7,320,320,320,320,1
2009-12-8,305,306,303.02,303.02,1
2009-12-9,330,339.99,254.98,255,55
2009-12-10,250,257,230.06,257,20
2009-12-11,260,269.95,260,269.95,31
2009-12-14,269.95,270,269.95,269.99,2
2009-12-15,254.02,269.97,254.02,269.97,3
2009-12-16,269.99,275,269.99,270,29
2009-12-17,270,272,262.01,271.99,44
2009-12-18,290,290,251.01,258.87,4
2009-12-22,260.88,260.88,260.88,260.88,0
2009-12-25,233,258.9,202.2,230,217
2009-12-28,226.07,226.07,226.07,226.07,1
2009-12-29,225,225.02,220,225,53
2009-12-30,225,225,225,225,0
2010-1-11,230.01,235,230,234.99,72
2010-1-12,226.01,232.7,225,232.7,16
2010-1-14,232.11,232.11,232.11,232.11,0
2010-1-18,232,232,232,232,56
2010-1-19,211,258.87,201.11,258.87,109
2010-1-20,232.01,258.5,232.01,240,3
2010-1-21,240,261.43,240,261.43,3
2010-1-22,207.5,259,207.5,240,5
2010-1-25,240.05,264.07,240.03,264.07,182
2010-1-26,240.06,249.99,240,240,30
2010-1-27,259.9,259.9,245,245,1
2010-1-28,249,250,231.01,249.8,7
2010-1-29,242,249.99,240,249.99,2
2010-2-2,240,240,240,240,0
2010-2-3,249.5,249.5,249.5,249.5,0
2010-2-4,249.9,249.95,240,240,5
2010-2-5,245,245,235,245,5
2010-2-8,235,235,235,235,2
2010-2-9,235,235,235,235,2
2010-2-10,245,245,245,245,4
2010-2-11,235,235.5,235,235,15
2010-2-12,235,235.89,235,235,21
2010-2-17,235,238,235,238,2
2010-2-18,244.49,249.99,244,249.99,40
2010-2-25,249.5,268,249,260.01,27
2010-2-27,275,333.33,255.01,333.33,12
2010-3-2,300,300,265,298.93,5
2010-3-3,299.93,299.93,298.93,298.93,6
2010-3-4,298.71,298.71,298.71,298.71,0
2010-3-5,297.91,298,265.01,298,2
2010-3-9,298,298,298,298,0
2010-3-10,299.99,299.99,299.99,299.99,0
2010-3-11,290,315,290,315,27
2010-3-15,314.99,315,288.25,315,1
2010-3-16,315,400,301,339.99,25
2010-3-17,359.99,399.99,311.11,319.99,10
2010-3-18,349.99,349.99,307.15,319.72,5
2010-3-19,328.99,328.99,328.99,328.99,0
2010-3-22,326.97,326.97,324.43,324.43,0
2010-3-23,300.04,309.43,300.04,309.43,9
2010-3-29,329,338.59,322.22,322.22,0
2010-3-30,323.32,323.32,307.44,309.99,8
2010-4-5,305,307.44,303.33,303.33,10
2010-4-7,309.99,309.99,299.99,299.99,2
2010-4-8,304.43,309.99,300.1,309.99,1
2010-4-9,295.76,295.76,295.75,295.75,4
2010-4-14,300,300.43,292.24,292.24,1
2010-4-15,292.26,292.26,290,290,1
2010-4-16,290,290,289,289,0
2010-4-19,288.88,289.65,274,274,71
2010-4-20,290,290.43,274,274,86
2010-4-21,275,275.01,275,275,10
2010-4-22,292.5,292.5,273.5,279.96,43
2010-4-23,280,280,266,266,103
2010-4-26,270,270,270,270,11
2010-4-27,275,275,275,275,54
2010-4-29,255.56,255.56,255.56,255.56,0
2010-4-30,296.13,296.13,270,270,12
2010-5-4,265,265,265,265,1
2010-5-5,260,261.25,223,249,115
2010-5-6,267.5,267.5,246,246,162
2010-5-7,250,254.1,222.24,222.24,13
2010-5-11,248.72,260,247,247.01,21
2010-5-12,254.99,255,247.7,247.7,68
2010-5-14,269.97,269.98,222.3,222.3,0
2010-5-17,269,269,269,269,0
2010-5-18,239.99,239.99,239.99,239.99,0
2010-5-20,264.99,265,225.78,225.78,5
2010-5-21,249,250,205.01,250,27
2010-5-24,207,231.51,155.55,214.99,61
2010-5-26,197,225.97,197,225.97,0
2010-5-27,215,222,215,222,1
2010-5-31,220,220,220,220,1
2010-6-2,207,220,207,220,0
2010-6-3,247,247.99,212,213,8
2010-6-7,214,214,214,214,1
2010-6-8,213,213,213,213,1
2010-6-9,229,229,229,229,0
2010-6-10,212,215,212,215,0
2010-6-11,212,213.08,212,213.02,6
2010-6-15,220,220,207,207,0
2010-6-16,205.77,205.77,205.1,205.1,2
2010-6-18,214,214,205.1,210,7
2010-6-21,205.55,205.55,205.55,205.55,0
2010-6-22,205.75,205.75,205.75,205.75,0
2010-6-23,205.1,205.1,205.1,205.1,1
2010-6-24,218.77,218.9,218.77,218.9,8
2010-6-25,208.88,208.88,208.88,208.88,0
2010-6-29,208.04,210.01,208.03,210.01,6
2010-6-30,208.28,208.28,205.1,205.1,1
2010-7-5,205.1,205.1,166.66,195.25,8
2010-7-6,205,229.89,197,229.89,6
2010-7-7,205.55,228.79,205.55,212.08,3
2010-7-8,205.55,227.99,205.55,227.99,4
2010-7-9,239.97,239.97,207,207,7
2010-7-13,210,210,200,200.1,26
2010-7-15,205,209,200.1,200.1,1
2010-7-19,183,183,183,183,0
2010-7-20,211,211,211,211,0
2010-7-21,210,218.18,196,218.18,3
2010-7-22,218.88,269.9,214,240.49,67
2010-7-23,231.21,238.98,222.02,238.98,2
2010-7-26,226,226,221.11,221.11,0
2010-7-27,232.51,240,227.55,235,5
2010-7-28,221,225.31,221,225.2,6
2010-7-29,234.99,243,234.99,243,1
2010-7-30,244.42,257,222.02,229,5
2010-8-2,235.01,235.01,235,235,2
2010-8-3,220.28,229.99,211,229.99,0
2010-8-4,215.15,234.44,215.15,234.44,2
2010-8-5,215.15,215.15,215.15,215.15,0
2010-8-6,225,249,222.03,222.23,2
2010-8-9,230,230,230,230,0
2010-8-10,223,230,223,230,1
2010-8-11,225.55,232,225.55,231,2
2010-8-12,223,232,223,223,8
2010-8-13,226,227,226,227,2
2010-8-16,232.01,232.01,215.05,215.05,2
2010-8-17,226.99,230.01,225,225,12
2010-8-18,211.15,220.01,210,212.99,27
2010-8-19,208,220,208,215.05,10
2010-8-20,207.77,226,202,212.99,16
2010-8-23,225,225,212,213,5
2010-8-24,223,223,205.18,212.51,8
2010-8-25,209,221,209,221,1
2010-8-26,221,228.88,219,220,6
2010-8-27,228,228,218.99,225.95,2
2010-8-30,258,258,215.99,225,2
2010-8-31,238,238,215.99,219.01,1
2010-9-1,229,229,202.88,217,5
2010-9-2,217,224,217,224,0
2010-9-6,200,221,199,207.47,930
2010-9-7,201.04,210,200,204,125
2010-9-8,209,209.33,201.12,205,30
2010-9-9,209.85,209.85,207.99,209.7,18
2010-9-10,209.97,209.97,195,199.9,274
2010-9-13,205,208.88,198,204.94,38
2010-9-14,199.99,200,194,200,40
2010-9-15,200,200,195,200,21
2010-9-16,200,200.2,199.09,200,5
2010-9-17,204.91,204.91,200,200,48
2010-9-20,200,200,199.99,200,63
2010-9-21,199,200,197,200,3
2010-9-22,200,200,200,200,4
2010-9-23,204,204.99,198,200,9
2010-9-24,199.94,203.93,199.94,200,90
2010-9-27,199.99,200.01,193.93,200,570
2010-9-28,200,200,191.6,199.98,5
2010-9-29,199.99,200,199.99,200,15
2010-9-30,199.99,204.33,199.99,200,22
2010-10-1,200,203.98,200,200,135
2010-10-4,200,203.6,193.08,203.6,25
2010-10-5,199.99,200,193.52,200,5
2010-10-6,199.99,200,192.01,199.77,31
2010-10-7,199.59,199.59,199.59,199.59,0
2010-10-13,195,196,195,196,1
2010-10-14,196,196,195,195,2
2010-10-15,195,195,189.89,190,22
2010-10-18,190.26,190.26,186.88,188.88,39
2010-10-19,193.69,194,190,190,7
2010-10-20,190,190,190,190,3
2010-10-21,190.01,192.01,190.01,192.01,1
2010-10-22,189.97,190,189.96,190,10
2010-10-25,186.87,193.99,186.87,193.99,1
2010-10-26,186.89,186.89,186.86,186.86,2
2010-10-27,185.85,185.85,170.7,182.96,84
2010-10-28,183,185,176,176,34
2010-10-29,179.9,187,179,186,124
2010-11-1,186,186,180.12,180.12,6
2010-11-2,184,184,181,181,0
2010-11-3,184.99,184.99,180,180,4
2010-11-8,183.07,183.07,179.99,179.99,0
2010-11-9,182.43,182.43,174.83,179.96,66
2010-11-10,184.95,188,171.5,179,23
2010-11-11,179.01,182,178,178,206
2010-11-12,183.99,183.99,175,175.02,41
2010-11-13,180,195,175,190,52
2010-11-15,189.89,190,185.01,186.97,18
2010-11-16,193.91,200.01,185,190,298
2010-11-17,194.88,194.88,183.38,183.38,53
2010-11-18,189,205,189,195,237
2010-11-19,198.98,200,193,193,197
2010-11-22,198.75,199.7,195,195,122
2010-11-23,198.1,200,193,200,62
2010-11-24,195,196,195,196,62
2010-11-25,195,195.98,190,195.5,92
2010-11-26,194,199.7,191.07,199.7,370
2010-11-29,196.99,196.99,196.97,196.97,1
2010-11-30,196.99,199,196.99,199,104
2010-12-1,191.5,198.5,191.5,198.5,4
