Date,Open,High,Low,Close,Volume
2009-9-24,27.51,27.99,26.513,27.75,3257
2009-9-25,27.89,29,27.757,29,4104
2009-9-28,29.04,29.04,28,28.15,446
2009-9-29,29,29,29,29,17
2009-9-30,29,29.499,28.015,29.499,4017
2009-10-1,29,29.001,28.95,29,27
2009-10-2,29.001,29.5,29,29,128
2009-10-5,28.51,29.75,25.005,29,10281
2009-10-6,29.1,30.499,29.1,30.494,23549
2009-10-7,29.151,30.497,29.151,30.469,9145
2009-10-8,30.5,41,29.512,38.9,25124
2009-10-9,34.002,37.998,34.001,34.999,8360
2009-10-12,35,37.9,30.15,37.7,12211
2009-10-13,34.512,34.512,34.512,34.512,1
2009-10-14,34.35,34.35,32.51,32.51,17
2009-10-15,34.011,34.011,33.011,33.5,11
2009-10-16,33.5,33.5,33.002,33.002,15
2009-10-19,33.99,34.989,32.55,32.55,19
2009-10-20,34.487,34.487,32.501,34.4,6910
2009-10-21,32.75,33.95,32.75,33.95,15
2009-10-22,33,33.35,32.9,33,75
2009-10-23,33,33.499,32.949,33,240
2009-10-26,33,33,33,33,23
2009-10-27,33,33.94,32.55,33.94,6938
2009-10-28,33,33,32.9,32.9,21
2009-10-29,33,33,32.4,32.5,129
2009-10-30,32.501,32.501,32.501,32.501,1
2009-11-3,32.5,32.5,32.5,32.5,20
2009-11-5,32.999,32.999,32.5,32.5,2632
2009-11-10,32.501,32.501,32.5,32.5,7
2009-11-16,32.501,33.049,32.501,33.049,6944
2009-11-19,32.75,32.75,32.75,32.75,5
2009-11-23,33,33,33,33,9
2009-11-24,33.05,33.05,33,33,22
2009-11-25,33,33,33,33,9
2009-11-26,33.05,33.05,32.95,32.95,15
2009-11-27,33.05,33.05,32.75,32.8,34
2009-11-30,32.9,32.9,32.65,32.85,67
2009-12-1,32.9,32.9,32.85,32.85,10
2009-12-3,32.9,33.398,32.2,32.8,2430
2009-12-8,32.9,32.9,32.9,32.9,5
2009-12-9,32.9,32.9,32.9,32.9,6
2009-12-10,32.8,32.8,32.8,32.8,5
2009-12-11,33,33,33,33,30
2009-12-14,33.297,33.4,32.8,33.35,421
2009-12-15,33.1,33.5,33.1,33.5,50
2009-12-17,33,33.498,32.1,33.498,3571
2009-12-18,33.001,33.498,33.001,33.498,8542
2009-12-22,34,35.997,33.001,35.995,9099
2009-12-23,34,35.997,33.112,35.9,5163
2009-12-24,33.215,34.948,33.211,34.49,258
2009-12-25,33.411,35.488,33.301,35.486,3780
2009-12-28,34.021,35.999,33.511,34.944,7116
2009-12-29,34.01,35.999,34.001,35.998,8539
2009-12-30,34.51,35.479,34.31,34.999,17
2009-12-31,34.501,34.501,34.4,34.5,20
2010-1-11,34.999,34.999,34.01,34.01,2
2010-1-12,34.995,34.995,34.995,34.995,401
2010-1-13,34.5,35,34.5,35,270
2010-1-15,34.036,35.987,33,35.984,6955
2010-1-18,35.998,36,35.996,36,21
2010-1-19,35.999,37,35.999,37,820
2010-1-20,36.999,37,36.999,37,41
