Date,Open,High,Low,Close,Volume
2010-2-18,356.3,356.5,350.04,354.99,7
2010-2-19,357,364.6,345.02,355.75,4
2010-2-24,350,355.37,343.31,355.37,9
2010-2-25,360,360,350.03,358,36
2010-2-26,359,360,355,359.98,25
2010-2-27,355,363.88,355,363.85,13
2010-3-1,360.01,369.97,360,369.47,107
2010-3-2,369.93,370,361.52,369.71,121
2010-3-3,367.66,370,365,370,38
2010-3-4,362.95,370,362.95,368.18,96
2010-3-5,368.18,368.18,363.12,368.17,45
2010-3-9,362.6,368.18,362.6,368.17,20
2010-3-10,368.17,368.18,364,367.39,60
2010-3-11,367.99,396,364.1,378,700
2010-3-12,377.51,395,371.57,374,703
2010-3-15,374,375,368,370,472
2010-3-16,370,371,365,370.99,58
2010-3-17,367.5,369.69,365.65,366.62,66
2010-3-18,369.68,375,366.75,369.99,167
2010-3-19,366.5,367.8,361,367.4,86
2010-3-22,367.99,367.99,362,367.96,39
2010-3-23,368.18,370,362,368.18,44
2010-3-24,367,367.49,361.03,366.94,19
2010-3-25,368.18,368.98,362.05,365.07,6
2010-3-26,361.01,367.8,361,364,57
2010-3-29,394.82,394.82,356,366.64,240
2010-3-30,371,374.65,365.5,365.62,122
2010-3-31,369.98,369.98,361.1,366,83
2010-4-1,369.84,374.96,369.83,374.69,360
2010-4-2,370,372.99,361.12,365.08,486
2010-4-5,375.67,375.67,361,366,299
2010-4-6,362.23,366,361.99,362.1,80
2010-4-7,364,364,358,362,88
2010-4-8,362,364,353.53,364,39
2010-4-9,363.99,365.99,361.31,365.99,32
2010-4-12,364,364,361.82,361.9,60
2010-4-13,362.31,365.99,360,360,158
2010-4-14,359.03,363,358.6,362.95,72
2010-4-15,359,363,355.57,361,54
2010-4-16,358.75,360,355.12,357,42
2010-4-19,360.19,360.19,345.01,355,100
2010-4-20,355.2,357.99,354,355.79,9
2010-4-21,358.41,358.41,355,357.29,8
2010-4-22,359.08,359.08,348,350,12
2010-4-23,350.48,353.7,346.5,353.7,2
2010-4-26,320.76,353.67,320,353.67,127
2010-4-27,349.05,352,340,346.9,26
2010-4-28,282.11,351,282.11,349,69
2010-4-29,345.22,345.22,340,345,30
2010-4-30,345.2,348.89,340,344.98,37
2010-5-4,345.15,345.33,321.05,344.9,130
2010-5-5,335.28,336,250,313.79,240
2010-5-6,318,318,291.01,312.94,47
2010-5-7,295.51,309,273.94,289.95,99
2010-5-11,309.95,309.95,280,297,86
2010-5-12,280.42,310.7,275.17,310.7,89
2010-5-13,308.9,308.91,290,308,89
2010-5-14,308.8,320,301.1,314,68
2010-5-17,301.26,309.97,275,309.97,129
2010-5-18,308,315,301,307.94,47
2010-5-19,303.86,306.9,292.01,306.86,66
2010-5-20,306.9,315,281,299.89,40
2010-5-21,312.67,312.67,262,300.98,99
2010-5-24,307.53,314.98,271,301,12
2010-5-25,299,299,274.99,297.98,143
2010-5-26,299,300,253.01,297.47,12
2010-5-27,277,307.7,275,305.98,63
2010-5-28,285.15,305.55,285,299.99,4
