Date,Open,High,Low,Close,Volume
2016-7-25,391,405,391,397,161
2016-7-26,396,396,396,396,1
2016-7-27,397,397,304,382,28
2016-7-29,383,383,383,383,1
2016-8-1,383,383,383,383,1
2016-8-2,383,383,380,380,8
2016-8-3,380,390,350,384,117
2016-8-5,385,400,385,400,330
2016-8-8,398,398,398,398,1
2016-8-10,395,395,394,394,2
2016-8-12,395,395,388,388,209
2016-8-15,388,388,380,380,10
2016-8-16,380,380,380,380,2
2016-8-17,380,380,380,380,1
2016-8-19,380,380,380,380,33
2016-8-22,374,374,374,374,96
2016-8-23,381,381,380,380,2
2016-8-24,380,380,370,370,34
2016-8-31,374,374,370,370,57
2016-9-1,369,369,367,367,3
2016-9-2,368,368,368,368,2
2016-9-5,368,368,368,368,1
2016-9-6,370,372,370,372,24
2016-9-7,375,375,375,375,5
2016-9-8,375,375,375,375,2
2016-9-9,375,375,375,375,1
2016-9-12,375,379,375,375,4
2016-9-13,374,374,374,374,1
2016-9-14,374,374,374,374,1
2016-9-15,374,385,374,376,144
2016-9-16,375,375,374,374,2
2016-9-20,378,378,378,378,1
2016-9-27,374,374,366,371,32
2016-9-28,367,367,365,365,70
2016-9-29,369,399,365,365,370
2016-9-30,377,377,369,370,3
2016-10-3,367,367,365,365,6
2016-10-4,374,374,374,374,1
2016-10-5,374,375,374,375,100
2016-10-6,379,403,379,403,16
2016-10-7,390,390,370,388,35
2016-10-10,383,413,383,413,55
2016-10-11,417,420,410,410,805
2016-10-13,416,417,412,412,3
2016-10-14,417,423,417,423,2
2016-10-17,412,412,390,390,17
2016-10-19,387,387,376,384,3
2016-10-20,372,377,371,377,3
2016-10-21,384,384,377,377,4
2016-10-24,371,371,370,370,3
2016-10-25,370,370,370,370,1
2016-10-27,375,388,370,370,256
2016-10-28,377,389,370,375,23
2016-10-31,371,389,370,370,16
2016-11-1,370,370,370,370,6
2016-11-7,370,378,370,370,42
2016-11-9,379,394,379,394,72
2016-11-10,397,401,397,400,90
2016-11-11,393,404,393,400,52
2016-11-14,397,398,390,398,35
2016-11-15,400,400,400,400,30
2016-11-28,403,403,403,403,1
2016-12-2,399,403,399,403,2
2016-12-5,401,401,400,400,12
2016-12-8,398,398,398,398,1
2016-12-13,405,405,405,405,700
2016-12-14,399,399,398,398,13
2016-12-16,398,404,398,404,40
2016-12-21,395,395,388,388,3
2016-12-23,395,406,395,395,386
2016-12-28,399,400,399,400,56
2016-12-29,400,400,400,400,41
2016-12-30,400,400,400,400,5
2017-1-3,396,396,396,396,1
2017-1-5,395,396,393,396,10
2017-1-9,393,393,393,393,5
2017-1-13,395,395,395,395,1
2017-1-24,392,394,392,394,12
2017-1-30,387,387,383,383,5
2017-2-1,388,404,388,401,42
2017-2-3,393,393,393,393,1
2017-2-6,398,398,398,398,2
2017-2-7,408,408,393,394,4
2017-2-9,400,400,394,394,3
2017-2-16,393,400,389,400,54
2017-2-20,400,419,400,416,58
2017-2-21,428,434,428,434,3
2017-2-22,439,487,434,437,1519
2017-2-24,464,610,453,610,167
2017-2-27,562,620,530,568,42
2017-2-28,553,553,536,536,3
2017-3-1,544,610,462,610,32
2017-3-2,547,554,480,485,43
2017-3-3,489,489,480,480,3
2017-3-6,475,475,439,457,18
2017-3-7,454,464,454,464,2
2017-3-9,457,457,450,450,2
2017-3-10,462,518,462,494,23
2017-3-15,481,488,480,480,3
2017-3-17,467,470,467,467,90
2017-3-20,455,455,440,440,25
2017-3-21,449,480,449,480,14
2017-3-22,467,467,467,467,1
2017-3-23,474,480,474,480,7
2017-3-24,479,479,479,479,1
2017-3-27,480,480,480,480,10
2017-3-28,480,540,480,540,100
2017-3-29,510,517,493,517,4
2017-3-30,500,500,462,488,71
2017-4-4,476,480,460,480,50
2017-4-6,484,524,484,524,126
2017-4-7,526,526,526,526,1
2017-4-17,500,500,500,500,1
2017-4-18,500,500,500,500,1
2017-4-26,467,508,465,496,5
2017-4-27,480,480,476,476,7
2017-5-2,470,470,470,470,5
2017-5-3,463,464,463,464,45
2017-5-5,474,508,474,497,29
2017-5-10,504,510,480,510,38
2017-5-11,500,530,490,530,75
2017-5-12,500,539,500,539,5
2017-5-15,496,514,493,514,8
2017-5-16,536,536,536,536,1
2017-5-19,497,497,497,497,1
2017-5-22,504,518,504,518,2
2017-5-25,489,517,489,517,109
2017-5-30,518,518,518,518,1
2017-6-9,487,487,480,480,3
2017-6-19,472,472,471,471,4
2017-6-21,450,450,430,438,13
2017-6-22,438,469,438,460,216
2017-6-26,440,440,440,440,3
2017-6-28,484,484,450,450,2
2017-7-6,433,468,411,468,123
2017-7-7,491,491,491,491,1
2017-7-26,491,491,450,486,219
2017-7-28,455,464,450,464,37
2017-8-1,451,451,451,451,1
2017-8-2,450,450,450,450,107
2017-8-7,441,441,441,441,1
2017-8-8,450,450,450,450,1
2017-8-9,450,488,450,488,25
2017-8-15,452,492,320,492,33
2017-8-17,501,503,460,503,14
2017-8-24,457,507,450,458,87
2017-8-25,432,460,432,460,22
2017-8-28,498,498,441,450,5
2017-8-31,498,498,498,498,1
2017-9-1,451,451,450,450,67
2017-9-6,451,459,451,459,2
2017-9-7,450,496,450,465,25
2017-9-14,450,457,450,457,240
2017-9-28,446,450,446,450,3
2017-9-29,458,458,458,458,1
2017-10-2,447,447,447,447,1
2017-10-3,447,447,447,447,4
2017-10-9,437,450,437,440,263
2017-10-10,458,473,447,447,3
2017-10-16,447,450,447,450,137
2017-10-20,430,450,430,450,17
2017-10-26,450,450,450,450,27
2017-10-30,450,450,450,450,100
2017-10-31,458,458,458,458,1
2017-11-3,450,450,450,450,837
2017-11-8,442,442,442,442,1
2017-11-9,448,450,448,450,300
2017-11-10,450,450,450,450,200
2017-11-13,450,461,450,461,300
2017-11-14,425,426,425,425,107
2017-11-15,425,425,420,425,303
2017-11-16,434,434,434,434,1
2017-11-20,427,427,427,427,1
2017-11-21,433,433,420,420,2
2017-11-22,424,425,424,425,200
2017-11-27,434,434,434,434,1
2017-11-30,460,460,460,460,1
2017-12-7,411,453,411,453,3
2017-12-11,420,423,380,400,58
2017-12-12,395,404,395,400,52
2017-12-14,402,402,402,402,1
2017-12-18,408,427,408,427,2
2017-12-20,397,460,397,420,11
2017-12-22,400,400,400,400,4
2018-1-11,428,428,410,410,2
2018-1-12,401,402,400,400,110
2018-1-15,400,400,400,400,389
2018-1-16,408,408,408,408,1
2018-1-18,400,400,400,400,62
2018-1-23,428,428,428,428,1
2018-1-31,449,449,410,410,2
2018-2-1,405,405,400,400,4
2018-2-7,414,414,400,410,3
2018-2-27,401,401,400,400,9
2018-3-5,402,402,370,390,3
2018-3-6,381,390,381,387,4
