Date,Open,High,Low,Close,Volume
2016-8-24,16,16,15.9,16,26
2016-8-25,16,16,15.2,15.7,24
2016-8-26,15.7,16.8,15.7,16.8,20
2016-8-29,15.3,15.9,14.9,15.9,61
2016-8-30,15.3,16.3,15.3,16.3,10
2016-8-31,15.9,15.9,15.5,15.9,12
2016-9-1,15.6,15.6,15.4,15.4,13
2016-9-2,15.9,18.2,15.9,16.7,111
2016-9-5,15.9,18.5,15,15.6,134
2016-9-6,16,16.5,16,16.5,36
2016-9-7,17.5,17.5,15.3,15.3,7
2016-9-8,15.1,15.1,15.1,15.1,1
2016-9-9,16.7,18,16,16,16
2016-9-12,16,16,16,16,3
2016-9-16,16.9,16.9,16.9,16.9,1
2016-9-20,15.2,16.1,15,16.1,78
2016-9-22,15.5,15.5,15.1,15.1,6
2016-9-23,16,16.1,16,16.1,3
2016-9-26,15.5,15.5,15.5,15.5,1
2016-9-27,16,16,16,16,1
2016-9-28,16.5,17,15.2,15.2,9
2016-9-30,15.2,15.8,15,15.8,114
2016-10-3,15.1,15.2,15.1,15.1,11
2016-10-5,15.1,15.1,15.1,15.1,14
2016-10-6,15.5,15.5,15.5,15.5,1
2016-10-7,15.1,15.2,15.1,15.2,2
2016-10-10,15.3,15.3,15.3,15.3,3
2016-10-11,15.2,15.2,15.2,15.2,15
2016-10-12,15.5,15.9,15.5,15.9,16
2016-10-14,15.1,15.7,15,15.7,25
2016-10-17,15.8,17.6,15,15.1,72
2016-10-18,15.1,15.6,15,15.5,16
2016-10-19,15.1,16.8,15.1,15.1,9
2016-10-20,15.1,15.8,15.1,15.8,19
2016-10-21,15.2,15.6,15.1,15.1,14
2016-10-24,15.9,15.9,15.4,15.4,6
2016-10-25,15.1,15.5,15.1,15.2,32
2016-10-26,15.2,15.2,15.2,15.2,8
2016-10-27,15.1,15.2,15.1,15.2,35
2016-10-28,15.2,15.5,15,15.1,41
2016-10-31,15,15.6,15,15.1,6
2016-11-2,15.2,15.2,15.2,15.2,1
2016-11-3,15.1,15.6,15,15.6,62
2016-11-7,15.3,16.1,15.3,16,23
2016-11-8,15.9,16,15.2,15.9,120
2016-11-9,15.9,16.1,15.2,15.2,17
2016-11-10,15.9,16.1,15.6,16,17
2016-11-11,15.5,16.1,15.4,16.1,28
2016-11-15,15.9,15.9,15.2,15.2,6
2016-11-16,15.3,15.9,15.3,15.9,6
2016-11-17,15.9,16.8,15.9,16.8,7
2016-11-18,16.6,16.6,16,16.4,14
2016-11-22,15.5,16.3,15.5,16.3,8
2016-11-23,16.3,16.3,15.4,15.4,47
2016-11-25,16.2,16.3,16.1,16.1,5
2016-11-30,16,16,15.1,15.9,24
2016-12-2,15.3,15.3,15.3,15.3,1
2016-12-6,15.9,18.9,15.4,17.1,138
2016-12-7,16.1,16.6,16.1,16.5,332
2016-12-8,16.5,16.5,15.8,15.8,392
2016-12-9,15.8,16.5,15.7,16.5,18
2016-12-12,15.6,16.4,15,16,31
2016-12-13,15.4,15.4,15.1,15.1,89
2016-12-14,15.5,16.2,15.3,15.3,12
2016-12-15,15.8,15.8,15.8,15.8,1
2016-12-16,15.8,16,15.6,15.6,11
2016-12-21,15.4,15.4,15.4,15.4,1
2016-12-22,15.5,16.1,15.3,15.3,10
2016-12-23,15.9,16,15.8,16,38
2016-12-26,15.9,16,15.9,16,14
2016-12-27,16,16,15.7,15.7,10
2016-12-29,15.2,16.2,15.2,15.4,144
2016-12-30,15.1,15.9,15.1,15.9,2
2017-1-3,16,16.1,16,16.1,12
2017-1-4,15.6,15.6,15.6,15.6,1
2017-1-5,16.3,16.3,15.7,15.7,25
2017-1-6,16.3,16.3,16.3,16.3,1
2017-1-10,16.3,16.3,16,16,10
2017-1-12,15.9,16,15.9,16,3
