Date,Open,High,Low,Close,Volume
2015-7-3,15.4,15.4,15.4,15.4,3
2015-7-7,15,15.4,15,15.35,8474
2015-7-8,15.5,15.5,15,15,2
2015-7-9,15.3,15.3,15.3,15.3,6
2015-7-10,15.2,15.5,15.2,15.5,3
2015-7-13,15.3,15.3,15.3,15.3,3
2015-7-14,15.3,15.3,15.3,15.3,3
2015-7-15,15.2,15.2,15.2,15.2,2
2015-7-16,15.2,15.2,15.2,15.2,6
2015-7-17,15.1,15.3,15.1,15.3,6
2015-7-20,15.2,15.2,15.2,15.2,7
2015-7-21,15.4,15.4,15.4,15.4,10
2015-7-22,15.2,15.2,15.2,15.2,5
2015-7-23,15.3,15.3,15.3,15.3,16
2015-7-24,15.3,15.3,15.3,15.3,6
2015-7-27,15.15,15.2,15.15,15.2,6
2015-7-28,15.2,15.2,15.2,15.2,4
2015-7-29,15.4,15.4,15,15.2,4
2015-7-30,15.4,15.4,15,15.1,4
2015-7-31,15.1,15.2,15.1,15.2,6
2015-8-3,15.3,15.3,15.3,15.3,4
2015-8-4,15.4,15.4,15.3,15.4,9
2015-8-5,15.5,15.5,15.1,15.4,5
2015-8-6,15.4,15.4,15.4,15.4,4
2015-8-7,15.1,15.25,15.1,15.25,4
2015-8-10,15.4,15.4,15.4,15.4,4
2015-8-11,15.2,15.2,15.2,15.2,6
2015-8-13,15.55,15.55,15.5,15.5,8
2015-8-14,15.2,15.4,15.2,15.4,13
2015-8-17,15.3,15.3,15.3,15.3,7
2015-8-18,15.2,15.35,15.2,15.35,7
2015-8-19,15.3,15.3,15,15,7
2015-8-20,15.2,15.4,15.2,15.4,5
2015-8-21,15.3,15.3,15.1,15.1,25
2015-8-24,15,15,15,15,6
2015-8-25,16.5,16.5,15.4,15.4,2
2015-8-26,15.3,15.3,15.3,15.3,3
2015-8-27,15.2,15.2,15.2,15.2,6
2015-8-28,15.4,15.4,15.05,15.05,3
2015-8-31,15.3,15.3,15.3,15.3,4
2015-9-1,15.35,15.35,15.35,15.35,1
2015-9-2,15.4,15.4,15.4,15.4,1
2015-9-3,15.4,15.4,15.25,15.4,3
2015-9-4,15.4,15.4,15.4,15.4,1
2015-9-7,15.4,15.4,15.4,15.4,2
2015-9-9,15.4,15.4,15.4,15.4,1
2015-9-10,15.4,15.4,15.4,15.4,1
2015-9-11,15,15,15,15,1
2015-9-14,15,15,15,15,1
2015-9-15,15.05,15.05,15,15,5300
2015-9-16,15.35,15.35,15.35,15.35,1
2015-9-17,15.05,15.05,15,15,1321
2015-9-21,15.4,15.7,15.4,15.7,1200
2015-9-22,15.35,15.95,15.2,15.2,31422
2015-9-23,15,15,15,15,1
2015-9-24,15.35,15.35,15.35,15.35,1
2015-9-25,15,15,15,15,16
2015-9-28,15,15.35,15,15.35,38767
2015-9-29,15.35,15.35,15.35,15.35,14218
2015-9-30,15,15.35,15,15.35,16631
2015-10-1,15.35,15.4,15.35,15.35,45561
2015-10-2,15.35,16.5,15,15,18
2015-10-6,15.2,15.4,15.2,15.4,152
2015-10-7,15,15,15,15,3
2015-10-8,15,15.2,15,15.1,767
2015-10-9,15,15.35,15,15,34
2015-10-12,15.2,15.25,15.2,15.25,2
2015-10-13,15.3,15.3,15.25,15.25,2
2015-10-14,15,15.4,15,15.4,4
2015-10-15,15.1,15.1,15.1,15.1,1
2015-10-16,15.2,15.25,15.2,15.25,2
2015-10-19,15.2,15.2,15.1,15.1,2
2015-10-20,15.2,15.2,15.2,15.2,1
2015-10-22,15,15.35,15,15.35,19811
2015-10-23,15.35,15.4,15.35,15.4,32626
2015-10-26,15.05,15.6,15.05,15.6,43997
2015-10-27,15,15,15,15,1
2015-10-28,15.1,15.1,15.1,15.1,1
2015-10-29,15.2,15.2,15.2,15.2,1
2015-10-30,15.05,15.05,15.05,15.05,1
2015-11-2,14.9,14.9,14.9,14.9,2
2015-11-5,15.3,15.3,15.1,15.1,2
2015-11-9,15.6,15.6,15.6,15.6,30000
2015-11-10,15.3,15.3,15.3,15.3,12780
2015-11-11,15.05,15.05,15.05,15.05,1
2015-11-12,15.1,15.35,15,15.35,3
2015-11-13,15.35,15.35,15.35,15.35,1
2015-11-16,15.35,15.35,15.35,15.35,21508
2015-11-17,15.05,15.35,15.05,15.35,32575
2015-11-18,15.15,15.4,15.15,15.3,64233
2015-11-19,15.05,15.45,15.05,15.35,38609
2015-11-20,15.35,15.35,15.35,15.35,39044
2015-11-23,15.35,15.35,15.05,15.05,21163
2015-11-24,15.35,15.35,15.35,15.35,1
2015-11-25,15.35,15.35,15.35,15.35,1
2015-11-26,15.4,15.4,15.05,15.05,3
2015-11-30,15.3,15.4,15.3,15.4,2
2015-12-1,15.1,15.5,14.85,14.85,49
2015-12-2,15.4,15.4,15.35,15.35,70001
2015-12-3,15.5,15.5,15.2,15.2,2
2015-12-4,15.3,15.4,15.3,15.4,70486
2015-12-7,15.45,15.45,15.45,15.45,1
2015-12-8,15.3,15.3,15.3,15.3,1
2015-12-9,15.3,15.3,15.3,15.3,1
2015-12-10,15.6,15.6,15.6,15.6,18290
2015-12-11,21,21,15.2,15.2,72
2015-12-14,15.15,15.4,15.15,15.2,3
2015-12-15,15.35,15.35,15.35,15.35,11889
