Date,Open,High,Low,Close,Volume
2015-4-7,0.1415,0.1415,0.14,0.141,314
2015-4-8,0.141,0.141,0.141,0.141,7
2015-4-9,0.1405,0.1415,0.1405,0.1415,14
2015-4-10,0.141,0.1415,0.141,0.1415,8
2015-4-13,0.141,0.1415,0.141,0.141,84
2015-4-14,0.141,0.144,0.14,0.1405,95
2015-4-15,0.14,0.1415,0.14,0.141,135
2015-4-16,0.141,0.142,0.141,0.141,34
2015-4-17,0.141,0.1435,0.1405,0.1415,47
2015-4-20,0.1415,0.142,0.14,0.1415,65
2015-4-21,0.14,0.1415,0.14,0.1415,43
2015-4-22,0.141,0.141,0.14,0.1405,70
2015-4-23,0.141,0.141,0.1355,0.137,377
2015-4-24,0.1355,0.139,0.126,0.135,701
2015-4-27,0.1385,0.142,0.135,0.135,552
2015-4-28,0.1365,0.1365,0.134,0.134,636
2015-4-29,0.1375,0.1385,0.136,0.136,70
2015-4-30,0.137,0.137,0.137,0.137,5
2015-5-5,0.1375,0.14,0.134,0.1395,55
2015-5-6,0.1395,0.14,0.1395,0.1395,166
2015-5-7,0.138,0.139,0.138,0.139,275
2015-5-8,0.135,0.135,0.134,0.134,17
2015-5-12,0.135,0.135,0.118,0.13,638
2015-5-13,0.1285,0.1325,0.127,0.1285,125
2015-5-14,0.1295,0.13,0.128,0.1295,28
2015-5-15,0.128,0.13,0.1255,0.13,95
2015-5-18,0.129,0.1305,0.128,0.128,22
2015-5-19,0.126,0.1345,0.125,0.125,130
2015-5-20,0.1295,0.131,0.128,0.1295,89
2015-5-21,0.129,0.1295,0.1265,0.1265,30
2015-5-22,0.127,0.127,0.119,0.1225,558
2015-5-25,0.123,0.1245,0.1205,0.123,55
2015-5-26,0.124,0.1295,0.124,0.125,30
2015-5-27,0.1275,0.1275,0.1255,0.1265,10
2015-5-28,0.1285,0.1285,0.125,0.125,17
2015-5-29,0.124,0.1285,0.11,0.117,2400
2015-6-1,0.1175,0.119,0.116,0.119,171
2015-6-2,0.119,0.119,0.113,0.116,137
2015-6-3,0.1175,0.1195,0.116,0.116,73
2015-6-4,0.1165,0.1175,0.115,0.1165,140
2015-6-5,0.1165,0.117,0.1145,0.117,307
2015-6-8,0.1175,0.125,0.1175,0.121,210
2015-6-9,0.118,0.1185,0.115,0.117,410
