Date,Open,High,Low,Close,Volume
2014-6-25,132,134.12,131.92,134.12,17
2014-6-26,133.88,136.5,133.8,136.5,82
2014-6-27,135.3,136.59,135.22,135.5,77
2014-6-30,135.82,138.55,135.78,135.88,90
2014-7-1,135.52,137.83,135.45,136.83,82
2014-7-2,136.82,138.18,136.75,137.99,46
2014-7-3,138.37,139.23,138.29,138.9,38
2014-7-4,138.7,140.32,138.15,139.19,108
2014-7-7,139.2,141.7,139.13,141.54,29
2014-7-8,141.6,144.98,140.75,144.98,60
2014-7-9,142.7,144.26,142.7,143,63
2014-7-10,143.13,143.8,143.13,143.8,6
2014-7-11,143.5,143.66,142.54,143.3,36
2014-7-14,143.07,144.43,143.07,143.41,55
2014-7-15,143.13,144.8,143.13,144.8,8
2014-7-16,145.69,145.7,143,143.65,59
2014-7-17,145.09,145.09,142.11,142.11,4
2014-7-18,142.05,142.05,140.55,141.97,71
2014-7-21,138.8,138.8,135.65,135.65,36
2014-7-22,137.29,138.53,137.22,137.22,71
2014-7-23,137.73,139.1,137.64,137.71,79
2014-7-25,137.71,137.71,135.51,135.51,77
2014-7-28,135.21,137.48,135.21,136.5,62
2014-7-29,136.9,139.1,135.12,139.1,47
2014-7-30,135.51,139.3,135.5,136.64,96
2014-7-31,136.1,136.95,136.1,136.1,66
2014-8-1,130.69,137.14,130.69,136.79,46
2014-8-4,136.92,138.14,136.85,137.53,52
2014-8-5,137.2,138.03,137.2,138.03,15
2014-8-6,137.98,137.99,136.52,137.95,67
2014-8-7,137.04,137.12,135.73,136.99,81
2014-8-8,137.02,138.69,135.2,138.6,89
2014-8-11,139.5,139.5,128.75,138.89,258
2014-8-12,135,135,134.99,135,7
2014-8-13,134.59,140.2,132.14,140.07,76
2014-8-14,140,140.39,137.9,138,43
2014-8-15,138,138,137.2,138,27
2014-8-18,141.97,141.97,138.96,138.96,57
2014-8-19,139.05,139.69,138.57,139.69,41
2014-8-20,139.82,140.17,137.5,137.5,27
2014-8-21,137.1,137.9,137,137,20
2014-8-22,136,137,133.9,133.9,13
2014-8-25,135.3,135.3,130.21,134.03,68
2014-8-26,130.21,134.06,128.1,131.77,112
2014-8-27,131.19,131.19,119.4,120,112
2014-8-28,122.6,122.6,118.1,118.1,8
2014-8-29,119.6,127.13,119.6,127.13,48
2014-9-1,123.9,123.9,110.9,114.9,236
2014-9-2,116,116,114,114,23
2014-9-3,114.18,114.18,114,114,4
2014-9-4,114.1,114.1,103.69,105.2,122
2014-9-5,103,105.2,101.01,105.09,165
2014-9-8,110.1,110.1,100.01,102,5
2014-9-9,101,103,94,97,21
2014-9-10,99.16,104.99,99.16,104.99,3
2014-9-11,107,114.09,106.5,114.09,49
2014-9-12,130.99,139.39,114.46,117.2,17
2014-9-15,122.98,122.98,122.98,122.98,1
2014-9-17,115.15,118.99,115,118.99,53
2014-9-18,123.9,132.49,115,115,32
2014-9-19,115.02,119.97,115,115,22
2014-9-22,126.98,126.98,115,115,7
2014-9-23,118.99,124.97,115,115,15
2014-9-24,115.4,135.5,110,126,76
2014-9-25,115.51,133.99,115.02,117,19
2014-9-26,115.52,124.78,115.51,120.61,12
2014-9-29,124.99,135.19,120,120,18
2014-9-30,120,120,114,115.01,61
2014-10-1,113,120,113,120,15
2014-10-2,115.5,115.5,115,115,3
2014-10-3,118.5,119,115,115,6
