Date,Open,High,Low,Close,Volume
2017-1-30,264,270,263,270,6
2017-2-2,270,270,264,270,9
2017-2-3,265,270,260,270,3
2017-2-7,264,264,260,260,5
2017-2-13,260,260,260,260,1
2017-2-15,266,269,266,269,4
2017-2-16,265,265,265,265,1
2017-2-17,265,265,265,265,1
2017-2-20,265,265,260,260,2
2017-2-21,265,265,265,265,2
2017-2-22,265,265,265,265,1
2017-3-1,247,247,247,247,1
2017-3-2,264,264,264,264,1
2017-3-10,263,263,261,261,3
2017-3-13,260,269,260,269,9
2017-3-14,265,273,203,270,63
2017-3-15,271,271,227,240,28
2017-3-16,259,259,245,255,4
2017-3-17,259,265,259,265,3
2017-3-21,271,271,271,271,1
2017-3-24,258,258,212,240,102
2017-3-27,235,253,200,228,117
2017-3-28,219,232,203,228,69
2017-3-29,229,231,202,205,71
2017-3-30,207,216,203,212,15
2017-3-31,212,213,200,200,17
2017-4-3,200,207,190,198,10
2017-4-4,194,198,190,198,9
2017-4-5,194,198,189,198,22
2017-4-6,195,195,188,188,7
2017-4-7,190,190,185,185,12
2017-4-10,183,183,180,180,5
2017-4-11,183,225,179,187,54
2017-4-12,188,188,178,180,21
2017-4-13,181,181,181,181,1
2017-4-14,183,184,180,180,5
2017-4-17,179,182,164,178,38
2017-4-18,180,180,158,165,63
2017-4-19,168,168,160,165,51
2017-4-20,164,178,164,173,28
2017-4-21,176,176,159,160,140
2017-4-24,162,164,153,158,54
2017-4-25,160,160,155,155,22
2017-4-26,157,166,157,166,50
2017-4-27,167,167,147,154,149
2017-4-28,157,157,153,153,27
2017-5-2,156,160,153,156,119
2017-5-3,156,156,155,155,14
2017-5-4,155,160,154,160,46
2017-5-5,160,160,151,152,52
2017-5-10,152,152,149,149,13
2017-5-11,151,151,149,149,7
2017-5-15,149,154,149,152,42
2017-5-16,154,154,152,153,30
2017-5-17,154,154,153,153,2
2017-5-18,154,155,154,155,6
2017-5-22,155,164,155,164,61
2017-5-23,159,166,158,165,30
2017-5-24,167,174,166,173,22
2017-5-25,174,180,171,178,21
2017-5-26,178,192,178,186,38
2017-5-29,193,229,190,225,22
2017-5-30,228,228,228,228,2
2017-5-31,201,208,201,205,15
2017-6-1,202,202,200,200,3
2017-6-2,206,210,205,210,4
2017-6-6,212,215,212,215,4
2017-6-7,228,285,228,235,70
2017-6-8,237,263,221,263,5
2017-6-13,249,249,175,210,40
2017-6-14,200,205,200,205,2
2017-6-15,200,207,185,207,16
2017-6-16,201,201,200,200,3
2017-6-19,209,249,203,215,34
2017-6-20,234,234,208,226,9
2017-6-21,234,242,234,242,6
2017-6-22,254,260,225,240,126
2017-6-23,245,254,223,254,28
2017-6-27,249,250,249,250,27
2017-6-28,234,253,234,253,26
2017-6-30,250,288,250,288,20
2017-7-3,248,265,248,256,10
2017-7-4,260,260,248,260,92
2017-7-6,251,251,251,251,1
2017-7-7,261,261,260,260,7
2017-7-10,252,267,252,267,3
2017-7-11,247,277,247,277,12
2017-7-12,261,290,246,280,95
2017-7-13,251,281,251,281,12
2017-7-14,257,279,257,279,8
2017-7-17,281,281,277,277,3
2017-7-18,256,282,256,265,19
2017-7-20,267,267,267,267,2
2017-7-21,262,280,260,280,30
2017-7-24,278,278,265,265,2
2017-7-25,255,266,246,246,64
2017-7-26,256,256,256,256,1
2017-8-1,278,278,255,259,4
2017-8-7,248,250,205,250,44
2017-8-8,230,254,230,254,4
2017-8-10,236,236,236,236,1
2017-8-11,230,235,230,232,4
2017-8-17,240,240,240,240,5
2017-8-21,235,256,235,256,4
2017-8-24,235,277,234,277,18
2017-8-25,277,277,277,277,1
2017-8-28,240,247,240,247,4
2017-8-29,279,279,244,267,59
2017-8-30,268,280,260,280,52
2017-8-31,280,281,280,281,2
2017-9-1,261,329,261,329,19
2017-9-4,286,321,281,289,12
2017-9-5,280,300,280,300,6
2017-9-7,299,335,290,307,88
2017-9-8,317,317,310,310,8
2017-9-11,310,327,310,327,4
2017-9-12,326,327,313,315,6
2017-9-13,311,325,307,325,37
2017-9-15,321,328,319,328,13
2017-9-18,337,337,306,337,36
2017-9-22,310,370,276,329,193
2017-9-26,305,315,305,315,4
2017-9-28,308,311,304,305,9
2017-9-29,312,312,312,312,1
2017-10-2,307,319,307,319,3
2017-10-3,317,353,306,351,20
2017-10-4,341,370,333,370,14
2017-10-5,344,344,332,332,7
2017-10-6,335,336,335,335,3
2017-10-9,337,338,337,337,3
2017-10-10,336,336,328,330,42
2017-10-13,333,333,311,311,9
2017-10-16,314,315,306,306,9
2017-10-17,314,314,299,300,21
2017-10-18,328,328,290,290,12
2017-10-20,292,292,292,292,1
2017-10-23,295,313,295,300,14
2017-10-24,292,295,292,292,3
2017-10-25,293,297,293,294,7
2017-10-26,311,311,290,290,11
2017-10-27,297,299,297,297,6
2017-10-30,318,333,296,329,72
2017-10-31,330,330,310,314,58
2017-11-1,345,345,312,320,110
2017-11-2,320,391,320,376,68
2017-11-3,376,383,338,350,103
2017-11-7,368,380,354,378,58
2017-11-8,380,388,370,380,89
2017-11-9,394,423,394,421,186
2017-11-10,430,479,425,471,280
2017-11-13,518,650,499,520,254
2017-11-14,521,527,509,509,69
2017-11-15,499,500,433,492,61
2017-11-16,482,492,482,490,59
2017-11-17,513,514,497,511,12
2017-11-20,517,517,495,497,21
2017-11-21,498,501,490,490,22
2017-11-22,472,481,470,481,4
2017-11-23,508,517,499,506,24
2017-11-24,496,501,495,495,6
2017-11-27,503,503,503,503,1
2017-11-28,500,500,498,498,12
2017-11-30,498,498,490,490,5
2017-12-1,472,485,460,480,27
2017-12-4,387,501,387,484,41
2017-12-5,480,480,480,480,7
2017-12-6,499,499,472,482,23
2017-12-7,490,490,490,490,2
2017-12-8,494,499,462,480,10
2017-12-11,484,500,484,500,17
2017-12-12,498,509,473,490,38
2017-12-13,481,481,468,473,18
2017-12-14,479,500,462,468,109
2017-12-15,461,467,411,467,68
2017-12-19,445,451,445,451,3
2017-12-20,440,441,427,427,29
2017-12-21,419,432,419,432,4
2017-12-22,420,420,420,420,1
2017-12-25,424,431,424,425,7
2017-12-26,461,461,432,432,10
2017-12-27,439,458,430,450,6
2017-12-28,450,453,450,450,24
2017-12-29,450,467,449,467,5
2018-1-3,449,449,448,448,9
2018-1-4,468,468,418,429,65
2018-1-5,435,456,435,456,3
2018-1-9,411,455,411,440,11
2018-1-10,440,456,438,438,15
2018-1-11,438,438,438,438,9
2018-1-12,435,435,435,435,1
2018-1-16,457,469,446,467,33
2018-1-17,467,467,467,467,1
2018-1-18,480,495,444,470,12
2018-1-19,473,489,473,489,6
2018-1-24,471,471,471,471,1
2018-1-25,469,473,469,473,2
2018-1-26,488,488,455,469,13
2018-1-29,469,469,469,469,4
2018-1-30,438,463,437,463,29
2018-1-31,470,475,470,475,45
2018-2-1,454,484,454,484,2
2018-2-2,459,484,459,484,7
2018-2-5,480,480,480,480,10
2018-2-6,465,491,465,480,12
2018-2-7,472,473,472,473,7
2018-2-8,472,472,472,472,4
2018-2-9,458,470,457,461,6
2018-2-12,479,480,456,477,30
2018-2-14,470,470,460,460,5
2018-2-15,465,465,446,452,19
2018-2-16,455,455,455,455,5
2018-2-19,449,455,435,451,48
2018-2-20,449,452,440,450,8
2018-2-22,443,450,443,450,10
2018-2-26,440,442,431,442,28
2018-2-27,441,444,441,444,19
2018-3-1,444,444,444,444,9
2018-3-2,435,440,430,430,10
2018-3-5,430,436,414,436,99
2018-3-6,406,437,406,437,38
