Date,Open,High,Low,Close,Volume
2015-12-7,1690,1700,1650,1650,4
2015-12-8,1690,1890,1690,1790,54
2015-12-9,1790,1790,1780,1790,16
2015-12-11,1800,1800,1800,1800,1
2015-12-14,1720,1720,1630,1630,2
2015-12-15,1740,1740,1740,1740,1
2015-12-18,1690,1780,1690,1780,6
2015-12-21,1760,1760,1740,1740,2
2015-12-23,1780,1800,1780,1800,2
2015-12-24,1770,1770,1770,1770,1
2015-12-25,1760,1820,1760,1820,3
2015-12-29,1800,1830,1790,1830,6
2015-12-30,1800,1800,1800,1800,1
2016-1-11,1790,1790,1560,1700,64
2016-1-12,1700,1790,1600,1750,20
2016-1-13,1730,1730,1720,1720,3
2016-1-15,1750,1750,1700,1710,3
2016-1-18,1640,1640,1590,1640,9
2016-1-19,1680,1700,1680,1700,6
2016-1-20,1710,1710,1660,1660,2
2016-1-21,1720,1720,1720,1720,1
2016-1-22,1730,1730,1730,1730,2
2016-1-25,1690,1690,1610,1610,6
2016-1-26,1730,1740,1730,1740,2
2016-1-27,1780,2190,1780,1890,47
2016-1-29,1920,2230,1800,1930,108
2016-2-1,1940,1940,1870,1870,3
2016-2-2,1850,1940,1850,1870,4
2016-2-3,1860,1870,1860,1870,3
2016-2-4,1830,1830,1820,1820,2
2016-2-9,1810,2040,1800,1960,29
2016-2-10,1920,1920,1720,1750,13
2016-2-11,1830,1840,1830,1840,2
2016-2-16,1800,1830,1700,1830,10
2016-2-17,1730,1740,1600,1710,53
2016-2-18,1710,1780,1710,1750,7
2016-2-20,1790,1800,1790,1800,2
2016-2-22,1770,1770,1770,1770,1
2016-2-24,1730,1740,1670,1680,16
2016-2-25,1670,1700,1670,1700,5
2016-2-29,1670,1680,1610,1680,12
2016-3-1,1660,1690,1620,1690,12
2016-3-4,1660,1700,1660,1700,3
2016-3-7,1680,1680,1670,1670,2
2016-3-9,1650,1650,1600,1650,36
2016-3-10,1640,1680,1640,1660,6
2016-3-11,1640,1720,1630,1700,32
2016-3-14,1740,1920,1740,1780,122
2016-3-15,1750,1780,1750,1780,2
2016-3-16,1750,1750,1700,1720,4
2016-3-17,1700,1700,1700,1700,23
2016-3-18,1740,1770,1740,1770,2
2016-3-21,1770,1800,1760,1760,6
2016-3-22,1800,1800,1700,1700,12
2016-3-23,1740,1740,1690,1700,5
2016-3-24,1700,1700,1700,1700,1
2016-3-25,1660,1780,1660,1780,6
2016-3-28,1780,1800,1780,1800,2
2016-3-29,1750,1780,1670,1780,6
2016-3-30,1750,1750,1700,1700,2
2016-4-5,1740,1770,1740,1770,2
2016-4-6,1780,1780,1780,1780,1
2016-4-7,1820,1820,1750,1750,6
2016-4-12,1700,1840,1610,1800,22
2016-4-15,1760,1760,1760,1760,1
2016-4-22,1790,1840,1790,1800,4
2016-5-4,1730,1730,1730,1730,2
2016-5-13,1700,1700,1630,1630,6
2016-5-16,1730,1730,1730,1730,2
2016-5-17,1650,1730,1610,1730,6
2016-5-20,1650,1650,1630,1630,2
2016-5-27,1640,1780,1640,1770,13
2016-5-31,1770,1770,1770,1770,1
2016-6-3,1650,1730,1600,1730,53
2016-6-10,1700,1700,1640,1640,8
2016-6-14,1720,1800,1640,1680,22
2016-6-16,1750,1810,1650,1650,7
2016-6-17,1710,1800,1710,1800,10
2016-6-20,1690,1790,1690,1750,16
2016-6-22,1650,1650,1610,1610,6
2016-6-23,1630,1710,1530,1710,26
2016-6-24,1720,1750,1720,1750,5
2016-6-27,1640,1640,1640,1640,12
2016-6-28,1650,1650,1650,1650,1
2016-6-29,1590,1670,1350,1670,12
2016-6-30,1640,1690,1640,1690,6
2016-7-4,1610,1610,1580,1580,4
2016-7-7,1670,1670,1670,1670,2
2016-7-8,1520,1690,1440,1690,12
2016-7-18,1750,2340,1750,2340,278
2016-7-19,2570,2950,2000,2160,308
2016-7-20,2010,2050,1910,2000,13
2016-7-21,1900,1990,1870,1990,10
2016-7-22,1780,1950,1660,1750,55
2016-7-25,1760,1930,1720,1720,17
2016-7-26,1720,1720,1710,1710,7
2016-7-27,1760,1870,1730,1730,23
2016-7-28,1710,1710,1710,1710,2
2016-7-29,1680,1740,1630,1730,10
2016-8-1,1750,2360,1750,1920,164
2016-8-2,1740,2480,1740,1910,315
2016-8-3,2160,2180,1800,1950,129
2016-8-4,1960,1960,1800,1900,46
2016-8-5,1860,1870,1830,1870,23
2016-8-8,1890,1890,1740,1810,10
2016-8-9,1810,1810,1750,1780,9
