Date,Open,High,Low,Close,Volume
2011-3-11,223.1,226.72,219.8,220.55,335581
2011-3-14,219,227,216.62,217.8,513786
2011-3-15,215,219.69,211.2,214.45,627525
2011-3-16,218,225.62,215,216.54,436355
2011-3-17,217,223,214.63,222.17,410237
2011-3-18,224,226.9,222.95,225,264218
2011-3-21,227.76,227.76,223.6,225.79,139152
2011-3-22,226.03,226.03,218.78,220.7,243455
2011-3-23,220.4,225,218.5,224.25,217030
2011-3-24,224.6,228.44,223.22,227.07,339921
2011-3-25,227.9,235,225.51,232.09,360654
2011-3-28,232.16,236.97,231.1,235.26,196278
2011-3-29,235,235.07,227.8,230.25,253234
2011-3-30,231.6,236.11,231.5,235.27,184938
2011-3-31,235.12,236.57,231.23,234.95,217321
2011-4-1,234.95,243.14,234.3,240.76,573972
2011-4-4,239.15,242.42,238.5,240.84,295493
2011-4-5,237.81,241.5,236.5,240.04,201355
2011-4-6,240.03,247.18,238.62,245.68,278400
2011-4-7,246,250,242,243.88,444427
2011-4-8,245.83,247.57,243.19,244.04,301622
2011-4-11,245,246.88,232.34,236.67,621722
2011-4-12,234.1,237.4,231.34,233.06,318314
2011-4-13,234.99,239.89,231.64,237.09,225709
2011-4-14,237.6,239.06,229.35,230.31,283747
2011-4-15,231,231.13,224.45,227,195502
2011-4-18,228.45,229,218.61,220.14,288210
